book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Ezra,7,11,Ezra 7:11 bible,False,414000,414000,True,8,8,True,8,8,,,,
Ezra,7,12,Ezra 7:12 bible,False,413000,413000,True,10,10,True,10,10,,,,
Ezra,7,13,Ezra 7:13 bible,False,388000,388000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,7,14,Ezra 7:14 bible,False,452000,452000,True,9,9,True,9,9,,,,
Ezra,7,15,Ezra 7:15 bible,False,386000,386000,True,8,8,True,8,8,,,,
Ezra,7,16,Ezra 7:16 bible,False,357000,357000,True,9,9,True,9,9,,,,
Ezra,7,17,Ezra 7:17 bible,False,337000,337000,True,9,9,True,9,9,,,,
Ezra,7,18,Ezra 7:18 bible,False,331000,331000,True,9,9,True,9,9,,,,
Ezra,7,19,Ezra 7:19 bible,False,263000,263000,True,8,8,True,8,8,,,,
Ezra,7,20,Ezra 7:20 bible,False,273000,273000,True,8,8,True,8,8,,,,
Ezra,7,21,Ezra 7:21 bible,False,386000,386000,True,9,9,True,9,9,,,,
Ezra,7,22,Ezra 7:22 bible,False,292000,292000,True,9,9,True,9,9,,,,
Ezra,7,23,Ezra 7:23 bible,False,262000,262000,True,10,9,True,10,9,,,,
Ezra,7,24,Ezra 7:24 bible,False,310000,310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,7,25,Ezra 7:25 bible,False,308000,308000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,7,26,Ezra 7:26 bible,False,197000,197000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,7,27,Ezra 7:27 bible,False,181000,181000,True,8,8,True,8,8,,,,
Ezra,7,28,Ezra 7:28 bible,False,174000,174000,True,8,8,True,8,8,,,,
Ezra,8,1,Ezra 8:1 bible,False,619000,619000,True,8,8,True,8,8,,,,
Ezra,8,2,Ezra 8:2 bible,False,391000,391000,True,9,9,True,9,9,,,,
Ezra,8,3,Ezra 8:3 bible,False,387000,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,8,4,Ezra 8:4 bible,False,386000,386000,True,8,8,True,8,8,,,,
Ezra,8,5,Ezra 8:5 bible,True,132,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,8,6,Ezra 8:6 bible,True,125,388000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,8,7,Ezra 8:7 bible,True,37,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,8,8,Ezra 8:8 bible,False,387000,387000,True,8,8,True,8,8,,,,
Ezra,8,9,Ezra 8:9 bible,False,976000,976000,True,9,9,True,9,9,,,,
