book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Isaiah,8,12,Isaiah 8:12 bible,False,2230000,2230000,True,9,9,True,9,9,,,,
Isaiah,8,13,Isaiah 8:13 bible,False,1110000,1110000,True,9,9,True,9,9,,,,
Isaiah,8,14,Isaiah 8:14 bible,False,1070000,1070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,8,15,Isaiah 8:15 bible,False,944000,944000,True,9,9,True,9,9,,,,
Isaiah,8,16,Isaiah 8:16 bible,False,868000,868000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,8,17,Isaiah 8:17 bible,False,953000,953000,True,9,9,True,9,9,,,,
Isaiah,8,18,Isaiah 8:18 bible,False,1110000,1110000,True,8,8,True,8,8,,,,
Isaiah,8,19,Isaiah 8:19 bible,False,687000,687000,True,8,8,True,8,8,,,,
Isaiah,8,20,Isaiah 8:20 bible,False,677000,677000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,8,21,Isaiah 8:21 bible,False,638000,638000,True,9,9,True,9,9,,,,
Isaiah,8,22,Isaiah 8:22 bible,True,37,678000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,1,Isaiah 9:1 bible,True,39,3490000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,2,Isaiah 9:2 bible,False,2250000,2250000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,3,Isaiah 9:3 bible,False,1130000,1130000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,4,Isaiah 9:4 bible,False,1520000,1520000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,5,Isaiah 9:5 bible,False,1530000,1530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,6,Isaiah 9:6 bible,False,3570000,3570000,True,7,7,True,7,7,,,,
Isaiah,9,7,Isaiah 9:7 bible,False,1370000,1370000,True,8,8,True,8,8,,,,
Isaiah,9,8,Isaiah 9:8 bible,True,139,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,9,Isaiah 9:9 bible,True,41,1630000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,10,Isaiah 9:10 bible,True,19,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,11,Isaiah 9:11 bible,True,38,3520000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,12,Isaiah 9:12 bible,True,34,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,13,Isaiah 9:13 bible,False,1430000,1430000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,9,14,Isaiah 9:14 bible,False,1170000,1170000,True,9,9,True,9,9,,,,
