book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Luke,3,14,Luke 3:14,False,7630000,7630000,True,10,10,True,10,10,6.882525,0.914041,0.620564,0.633275
Luke,3,15,Luke 3:15,False,9320000,9320000,True,9,9,True,9,9,6.969416,1.085998,0.64471,0.659226
Luke,3,16,Luke 3:16,False,13600000,13600000,True,10,10,True,10,10,7.133539,1.410796,0.690317,0.708243
Luke,3,17,Luke 3:17,False,7400000,7400000,True,10,10,True,10,10,6.869232,0.887735,0.61687,0.629305
Luke,3,18,Luke 3:18,False,7430000,7430000,True,9,9,True,9,9,6.870989,0.891212,0.617359,0.629829
Luke,3,19,Luke 3:19,False,8130000,8130000,True,10,10,True,10,10,6.910091,0.968594,0.628224,0.641508
Luke,3,20,Luke 3:20,False,8330000,8330000,True,10,10,True,10,10,6.920645,0.989481,0.631157,0.64466
Luke,3,21,Luke 3:21,False,5660000,5660000,True,9,9,True,9,9,6.752817,0.657351,0.58452,0.594536
Luke,3,22,Luke 3:22,False,7770000,7770000,True,9,9,True,9,9,6.890421,0.929668,0.622758,0.635633
Luke,3,23,Luke 3:23,False,6440000,6440000,True,10,10,True,10,10,6.808886,0.768311,0.600101,0.611281
Luke,3,24,Luke 3:24,False,4750000,4750000,True,10,10,True,10,10,6.676694,0.506705,0.563367,0.571801
Luke,3,25,Luke 3:25,False,5420000,5420000,True,10,10,True,10,10,6.733999,0.620112,0.579291,0.588916
Luke,3,26,Luke 3:26,False,4530000,4530000,True,10,10,True,10,10,6.656098,0.465947,0.557644,0.56565
Luke,3,27,Luke 3:27,False,4100000,4100000,True,10,10,True,10,10,6.612784,0.380228,0.545608,0.552713
Luke,3,28,Luke 3:28,False,4190000,4190000,True,10,10,True,10,10,6.622214,0.39889,0.548228,0.55553
Luke,3,29,Luke 3:29,False,3850000,3850000,True,10,10,True,10,10,6.585461,0.326156,0.538015,0.544553
Luke,3,30,Luke 3:30,False,12700000,12700000,True,10,10,True,10,10,7.103804,1.35195,0.682054,0.699362
Luke,3,31,Luke 3:31,False,4100000,4100000,True,10,10,True,10,10,6.612784,0.380228,0.545608,0.552713
Luke,3,32,Luke 3:32,False,1210000,1210000,True,10,10,True,10,10,6.082786,-0.668631,0.39833,0.394422
Luke,3,33,Luke 3:33,False,1270000,1270000,True,10,10,True,10,10,6.103804,-0.627036,0.40417,0.4007
Luke,3,34,Luke 3:34,False,1240000,1240000,True,10,10,True,10,10,6.093422,-0.647582,0.401285,0.397599
Luke,3,35,Luke 3:35,False,3600000,3600000,True,10,10,True,10,10,6.556303,0.268452,0.529912,0.535844
Luke,3,36,Luke 3:36,False,1550000,1550000,True,10,10,True,10,10,6.190332,-0.455799,0.428215,0.426543
Luke,3,37,Luke 3:37,False,906000,906000,True,10,10,True,10,10,5.957129,-0.917305,0.363412,0.356893
Luke,3,38,Luke 3:38,False,945000,945000,True,9,9,True,9,9,5.975432,-0.881082,0.368498,0.36236
Luke,4,1,Luke 4:1,False,20000000,20000000,True,9,9,True,9,9,7.30103,1.742258,0.73686,0.758267
Luke,4,2,Luke 4:2,False,14000000,14000000,True,10,10,True,10,10,7.146128,1.435709,0.693815,0.712003
Luke,4,3,Luke 4:3,False,14700000,14700000,True,10,10,True,10,10,7.167317,1.477643,0.699703,0.718332
Luke,4,4,Luke 4:4,False,15200000,15200000,True,9,9,True,9,9,7.181844,1.50639,0.70374,0.72267
Luke,4,5,Luke 4:5,False,119000000,119000000,True,9,9,True,9,9,8.075547,3.275017,0.952086,0.971251
Luke,4,6,Luke 4:6,False,24200000,24200000,True,10,10,True,10,10,7.383815,1.906089,0.759865,0.782991
Luke,4,7,Luke 4:7,False,22400000,22400000,True,10,10,True,10,10,7.350248,1.83966,0.750537,0.772966
Luke,4,8,Luke 4:8,False,13200000,13200000,True,10,10,True,10,10,7.120574,1.385138,0.686714,0.704371
Luke,4,9,Luke 4:9,False,8620000,8620000,True,10,10,True,10,10,6.935507,1.018894,0.635287,0.649099
Luke,4,10,Luke 4:10,False,19200000,19200000,True,10,10,True,10,10,7.283301,1.707173,0.731933,0.752972
Luke,4,11,Luke 4:11,False,13300000,13300000,True,10,10,True,10,10,7.123852,1.391625,0.687625,0.70535
Luke,4,12,Luke 4:12,False,9010000,9010000,True,10,10,True,10,10,6.954725,1.056925,0.640627,0.654838
Luke,4,13,Luke 4:13,False,7860000,7860000,True,9,9,True,9,9,6.895423,0.939566,0.624148,0.637127
Luke,4,14,Luke 4:14,False,9070000,9070000,True,10,10,True,10,10,6.957607,1.062629,0.641428,0.655699
Luke,4,15,Luke 4:15,False,10100000,10100000,True,10,10,True,10,10,7.004321,1.155076,0.65441,0.669651
Luke,4,16,Luke 4:16,False,9390000,9390000,True,10,10,True,10,10,6.972666,1.092429,0.645613,0.660196
Luke,4,17,Luke 4:17,False,6320000,6320000,True,10,10,True,10,10,6.800717,0.752146,0.597831,0.608842
Luke,4,18,Luke 4:18,False,7040000,7040000,True,10,10,True,10,10,6.847573,0.844872,0.610852,0.622836
Luke,4,19,Luke 4:19,False,6730000,6730000,True,10,10,True,10,10,6.828015,0.806168,0.605417,0.616995
Luke,4,20,Luke 4:20,False,7960000,7960000,True,10,10,True,10,10,6.900913,0.950432,0.625674,0.638767
Luke,4,21,Luke 4:21,False,5950000,5950000,True,10,10,True,10,10,6.774517,0.700296,0.590551,0.601017
Luke,4,22,Luke 4:22,False,5900000,5900000,True,10,10,True,10,10,6.770852,0.693043,0.589532,0.599922
Luke,4,23,Luke 4:23,False,5850000,5850000,True,9,9,True,9,9,6.767156,0.685728,0.588505,0.598818
Luke,4,24,Luke 4:24,False,5540000,5540000,True,8,8,True,8,8,6.74351,0.638933,0.581934,0.591756
Luke,4,25,Luke 4:25,False,5160000,5160000,True,10,10,True,10,10,6.71265,0.577861,0.573359,0.582539
Luke,4,26,Luke 4:26,False,4720000,4720000,True,10,10,True,10,10,6.673942,0.501259,0.562603,0.570979
Luke,4,27,Luke 4:27,False,3720000,3720000,True,10,10,True,10,10,6.570543,0.296634,0.53387,0.540097
Luke,4,28,Luke 4:28,False,5280000,5280000,True,10,10,True,10,10,6.722634,0.59762,0.576133,0.585521
Luke,4,29,Luke 4:29,False,3920000,3920000,True,10,10,True,10,10,6.593286,0.341642,0.54019,0.54689
Luke,4,30,Luke 4:30,False,10700000,10700000,True,10,10,True,10,10,7.029384,1.204674,0.661374,0.677136
Luke,4,31,Luke 4:31,False,1770000,1770000,True,9,9,True,9,9,6.247974,-0.341727,0.444233,0.443758
Luke,4,32,Luke 4:32,False,2120000,2120000,True,10,10,True,10,10,6.326336,-0.186648,0.466008,0.467162
Luke,4,33,Luke 4:33,False,868000,868000,True,10,10,True,10,10,5.93852,-0.954131,0.358241,0.351336
Luke,4,34,Luke 4:34,False,1140000,1140000,True,10,10,True,10,10,6.056905,-0.719848,0.391138,0.386693
Luke,4,35,Luke 4:35,False,1370000,1370000,True,10,10,True,10,10,6.136721,-0.561894,0.413318,0.410531
Luke,4,36,Luke 4:36,False,832000,832000,True,10,10,True,10,10,5.920124,-0.990537,0.353129,0.345841
Luke,4,37,Luke 4:37,False,704000,704000,True,9,9,True,9,9,5.847573,-1.134114,0.332968,0.324173
Luke,4,38,Luke 4:38,False,1700000,1700000,True,8,8,True,8,8,6.230449,-0.376407,0.439363,0.438524
Luke,4,39,Luke 4:39,False,795000,795000,True,10,10,True,10,10,5.900368,-1.029634,0.347639,0.339941
Luke,4,40,Luke 4:40,False,3520000,3520000,True,10,9,True,10,9,6.546543,0.249138,0.5272,0.532929
Luke,4,41,Luke 4:41,False,722000,722000,True,10,10,True,10,10,5.858538,-1.112415,0.336015,0.327448
Luke,4,42,Luke 4:42,False,784000,784000,True,9,9,True,9,9,5.894317,-1.041609,0.345957,0.338134
Luke,4,43,Luke 4:43,False,785000,785000,True,10,10,True,10,10,5.89487,-1.040514,0.346111,0.338299
Luke,4,44,Luke 4:44,False,750000,750000,True,10,10,True,10,10,5.875062,-1.079714,0.340607,0.332383
Luke,5,1,Luke 5:1,False,17100000,17100000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,5,2,Luke 5:2,False,12500000,12500000,True,10,10,True,10,10,7.09691,1.338307,0.680138,0.697304
Luke,5,3,Luke 5:3,False,11200000,11200000,True,10,10,True,10,10,7.049218,1.243926,0.666886,0.68306
Luke,5,4,Luke 5:4,False,10600000,10600000,True,8,8,True,8,8,7.025306,1.196604,0.660241,0.675918
Luke,5,5,Luke 5:5,False,15800000,15800000,True,8,8,True,8,8,7.198657,1.539664,0.708412,0.727692
Luke,5,6,Luke 5:6,False,36800000,36800000,True,8,8,True,8,8,7.565848,2.266329,0.810449,0.837358
Luke,5,7,Luke 5:7,False,18200000,18200000,True,10,10,True,10,10,7.260071,1.661202,0.725478,0.746034
Luke,5,8,Luke 5:8,False,15800000,15800000,True,9,9,True,9,9,7.198657,1.539664,0.708412,0.727692
Luke,5,9,Luke 5:9,False,17100000,17100000,True,10,10,True,10,10,7.232996,1.60762,0.717954,0.737947
Luke,5,10,Luke 5:10,False,19000000,19000000,True,10,10,True,10,10,7.278754,1.698173,0.73067,0.751613
Luke,5,11,Luke 5:11,False,9720000,9720000,True,10,10,True,10,10,6.987666,1.122116,0.649781,0.664676
Luke,5,12,Luke 5:12,False,11300000,11300000,True,9,9,True,9,9,7.053078,1.251565,0.667958,0.684213
Luke,5,13,Luke 5:13,False,6460000,6460000,True,8,8,True,8,8,6.810233,0.770976,0.600475,0.611684
Luke,5,14,Luke 5:14,False,6820000,6820000,True,10,10,True,10,10,6.833784,0.817585,0.60702,0.618718
Luke,5,15,Luke 5:15,False,8990000,8990000,True,10,10,True,10,10,6.95376,1.055015,0.640359,0.65455
Luke,5,16,Luke 5:16,False,8370000,8370000,True,9,9,True,9,9,6.922726,0.993599,0.631735,0.645281
