book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
John,6,36,John 6:36,False,7410000,7410000,True,9,9,True,9,9,6.869818,-1.165657,0.300038,0.302312
John,6,37,John 6:37,False,10200000,10200000,True,7,7,True,7,7,7.0086,-0.843936,0.343522,0.349851
John,6,38,John 6:38,False,7400000,7400000,True,8,8,True,8,8,6.869232,-1.167016,0.299854,0.302111
John,6,39,John 6:39,False,6920000,6920000,True,10,10,True,10,10,6.840106,-1.234535,0.290728,0.292135
John,6,40,John 6:40,False,10200000,10200000,True,8,8,True,8,8,7.0086,-0.843936,0.343522,0.349851
John,6,41,John 6:41,False,6510000,6510000,True,10,10,True,10,10,6.813581,-1.296025,0.282418,0.283049
John,6,42,John 6:42,False,6820000,6820000,True,10,10,True,10,10,6.833784,-1.24919,0.288748,0.289969
John,6,43,John 6:43,False,6080000,6080000,True,10,10,True,10,10,6.783904,-1.364822,0.273119,0.272883
John,6,44,John 6:44,False,7550000,7550000,True,9,9,True,9,9,6.877947,-1.146813,0.302585,0.305097
John,6,45,John 6:45,False,12300000,12300000,True,10,10,True,10,10,7.089905,-0.655457,0.368997,0.377701
John,6,46,John 6:46,False,6690000,6690000,True,10,10,True,10,10,6.825426,-1.268565,0.286129,0.287106
John,6,47,John 6:47,False,6770000,6770000,True,8,8,True,8,8,6.830589,-1.256598,0.287746,0.288875
John,6,48,John 6:48,False,6550000,6550000,True,9,9,True,9,9,6.816241,-1.289857,0.283251,0.28396
John,6,49,John 6:49,False,9520000,9520000,True,10,10,True,10,10,6.978637,-0.913396,0.334134,0.339587
John,6,50,John 6:50,False,11000000,11000000,True,10,10,True,10,10,7.041393,-0.767917,0.353796,0.361083
John,6,51,John 6:51,False,6610000,6610000,True,10,10,True,10,10,6.820202,-1.280677,0.284492,0.285317
John,6,52,John 6:52,False,6930000,6930000,True,8,8,True,8,8,6.840733,-1.233081,0.290925,0.29235
John,6,53,John 6:53,False,6500000,6500000,True,8,8,True,8,8,6.812913,-1.297572,0.282208,0.28282
John,6,54,John 6:54,False,6260000,6260000,True,9,9,True,9,9,6.796574,-1.335449,0.277089,0.277223
John,6,55,John 6:55,False,7340000,7340000,True,9,9,True,9,9,6.865696,-1.175213,0.298746,0.3009
John,6,56,John 6:56,False,6230000,6230000,True,9,9,True,9,9,6.794488,-1.340285,0.276435,0.276509
John,6,57,John 6:57,False,5940000,5940000,True,9,9,True,9,9,6.773787,-1.388275,0.269949,0.269418
John,6,58,John 6:58,False,6270000,6270000,True,8,8,True,8,8,6.797268,-1.333842,0.277306,0.277461
John,6,59,John 6:59,False,7500000,7500000,True,10,10,True,10,10,6.875061,-1.153503,0.301681,0.304108
John,6,60,John 6:60,False,22500000,22500000,True,9,9,True,9,9,7.352183,-0.047453,0.451174,0.467541
John,6,61,John 6:61,False,1200000,1200000,True,10,10,True,10,10,6.079182,-2.99849,0.052312,0.031488
John,6,62,John 6:62,False,1060000,1060000,True,10,10,True,10,10,6.025306,-3.123382,0.035432,0.021259
John,6,63,John 6:63,False,2330000,2330000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
John,6,64,John 6:64,False,1930000,1930000,True,9,9,True,9,9,6.285558,-2.520075,0.116975,0.10218
John,6,65,John 6:65,False,16200000,16200000,True,10,10,True,10,10,7.209515,-0.378181,0.406473,0.418672
John,6,66,John 6:66,False,2210000,2210000,True,9,9,True,9,9,6.344392,-2.383685,0.135409,0.122333
John,6,67,John 6:67,False,1770000,1770000,True,8,8,True,8,8,6.247974,-2.607201,0.105199,0.089306
John,6,68,John 6:68,False,1520000,1520000,True,9,9,True,9,9,6.181844,-2.760501,0.084479,0.066654
John,6,69,John 6:69,False,1130000,1130000,True,10,10,True,10,10,6.053079,-3.059001,0.044134,0.02648
John,6,70,John 6:70,False,1070000,1070000,True,10,10,True,10,10,6.029384,-3.113929,0.03671,0.022026
John,6,71,John 6:71,False,817000,817000,True,10,10,True,10,10,5.912223,-3.38553,0.0,0.0
John,7,1,John 7:1,False,103000000,103000000,True,9,9,True,9,9,8.012837,1.48406,0.658174,0.693842
John,7,2,John 7:2,False,63900000,63900000,True,9,9,True,9,9,7.805501,1.003418,0.59321,0.622821
John,7,3,John 7:3,False,60500000,60500000,True,8,8,True,8,8,7.781755,0.948372,0.58577,0.614687
John,7,4,John 7:4,False,50500000,50500000,True,10,9,True,10,9,7.703291,0.766479,0.561185,0.58781
John,7,5,John 7:5,False,51900000,51900000,True,9,9,True,9,9,7.715167,0.794009,0.564906,0.591878
John,7,6,John 7:6,False,80900000,80900000,True,10,10,True,10,10,7.907949,1.240909,0.625309,0.657913
John,7,7,John 7:7,False,51000000,51000000,True,10,10,True,10,10,7.70757,0.776398,0.562526,0.589275
John,7,8,John 7:8,False,331000000,331000000,True,10,10,True,10,10,8.519828,2.659352,0.817026,0.867506
John,7,9,John 7:9,False,87900000,87900000,True,8,8,True,8,8,7.943989,1.324457,0.636602,0.670258
John,7,10,John 7:10,False,112000000,112000000,True,9,9,True,9,9,8.049218,1.568397,0.669573,0.706303
John,7,11,John 7:11,False,56200000,56200000,True,10,10,True,10,10,7.749736,0.874146,0.575738,0.603719
John,7,12,John 7:12,False,44700000,44700000,True,10,10,True,10,10,7.650308,0.643653,0.544584,0.569661
John,7,13,John 7:13,False,26200000,26200000,True,9,8,True,9,8,7.418301,0.105822,0.471891,0.490189
John,7,14,John 7:14,False,53200000,53200000,True,8,8,True,8,8,7.725912,0.818916,0.568273,0.595558
John,7,15,John 7:15,False,29500000,29500000,True,10,10,True,10,10,7.469822,0.225256,0.488034,0.507837
John,7,16,John 7:16,False,22900000,22900000,True,8,8,True,8,8,7.359836,-0.029712,0.453572,0.470163
John,7,17,John 7:17,False,42400000,42400000,True,10,10,True,10,10,7.627366,0.59047,0.537396,0.561802
John,7,18,John 7:18,False,19000000,19000000,True,10,10,True,10,10,7.278754,-0.217674,0.428167,0.442389
John,7,19,John 7:19,False,17100000,17100000,True,10,10,True,10,10,7.232996,-0.323747,0.41383,0.426715
John,7,20,John 7:20,False,21400000,21400000,True,10,10,True,10,10,7.330414,-0.097916,0.444354,0.460085
John,7,21,John 7:21,False,18700000,18700000,True,10,10,True,10,10,7.271842,-0.233697,0.426002,0.440021
John,7,22,John 7:22,False,16700000,16700000,True,10,10,True,10,10,7.222716,-0.347577,0.41061,0.423194
John,7,23,John 7:23,False,16200000,16200000,True,9,9,True,9,9,7.209515,-0.378181,0.406473,0.418672
John,7,24,John 7:24,False,32700000,32700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
John,7,25,John 7:25,False,64600000,64600000,True,9,9,True,9,9,7.810233,1.014387,0.594693,0.624441
John,7,26,John 7:26,False,15800000,15800000,True,10,10,True,10,10,7.198657,-0.403351,0.403071,0.414953
John,7,27,John 7:27,False,25100000,25100000,True,9,9,True,9,9,7.399674,0.06264,0.466055,0.483809
John,7,28,John 7:28,False,14300000,14300000,True,10,10,True,10,10,7.155336,-0.503777,0.389498,0.400113
John,7,29,John 7:29,False,14400000,14400000,True,10,10,True,10,10,7.158363,-0.496761,0.390446,0.40115
John,7,30,John 7:30,False,73900000,73900000,True,10,10,True,10,10,7.868644,1.149796,0.612995,0.64445
John,7,31,John 7:31,False,21700000,21700000,True,10,10,True,10,10,7.33646,-0.083901,0.446248,0.462155
John,7,32,John 7:32,False,8830000,8830000,True,9,9,True,9,9,6.945961,-0.989145,0.323895,0.328394
John,7,33,John 7:33,False,7720000,7720000,True,9,8,True,9,8,6.887617,-1.124395,0.305615,0.308409
John,7,34,John 7:34,False,7400000,7400000,True,10,10,True,10,10,6.869232,-1.167016,0.299854,0.302111
John,7,35,John 7:35,False,12900000,12900000,True,10,10,True,10,10,7.11059,-0.607507,0.375478,0.384786
John,7,36,John 7:36,False,7370000,7370000,True,9,9,True,9,9,6.867468,-1.171106,0.299301,0.301507
John,7,37,John 7:37,False,7580000,7580000,True,9,9,True,9,9,6.879669,-1.142821,0.303125,0.305687
John,7,38,John 7:38,False,8100000,8100000,True,9,9,True,9,9,6.908485,-1.076021,0.312153,0.315557
John,7,39,John 7:39,False,6610000,6610000,True,9,9,True,9,9,6.820202,-1.280677,0.284492,0.285317
John,7,40,John 7:40,False,9510000,9510000,True,9,9,True,9,9,6.978181,-0.914454,0.333991,0.339431
John,7,41,John 7:41,False,9500000,9500000,True,10,10,True,10,10,6.977724,-0.915513,0.333847,0.339274
John,7,42,John 7:42,False,6600000,6600000,True,10,10,True,10,10,6.819544,-1.282201,0.284286,0.285091
John,7,43,John 7:43,False,9280000,9280000,True,10,10,True,10,10,6.967548,-0.939102,0.330659,0.335789
John,7,44,John 7:44,False,6800000,6800000,True,10,10,True,10,10,6.832509,-1.252146,0.288348,0.289532
John,7,45,John 7:45,False,12300000,12300000,True,9,9,True,9,9,7.089905,-0.655457,0.368997,0.377701
John,7,46,John 7:46,False,6150000,6150000,True,10,10,True,10,10,6.788875,-1.353297,0.274677,0.274586
John,7,47,John 7:47,False,6940000,6940000,True,10,10,True,10,10,6.84136,-1.231629,0.291121,0.292564
John,7,48,John 7:48,False,8610000,8610000,True,9,9,True,9,9,6.935003,-1.014547,0.320462,0.324641
John,7,49,John 7:49,False,10300000,10300000,True,10,10,True,10,10,7.012837,-0.834114,0.344849,0.351302
John,7,50,John 7:50,False,15500000,15500000,True,10,10,True,10,10,7.190332,-0.422651,0.400463,0.412101
John,7,51,John 7:51,False,6870000,6870000,True,10,10,True,10,10,6.836957,-1.241835,0.289742,0.291056
John,7,52,John 7:52,False,6370000,6370000,True,10,10,True,10,10,6.80414,-1.317912,0.279459,0.279815
John,7,53,John 7:53,False,6240000,6240000,True,9,9,True,9,9,6.795185,-1.338671,0.276653,0.276747
John,8,1,John 8:1,False,102000000,102000000,True,9,9,True,9,9,8.0086,1.474237,0.656846,0.69239
John,8,2,John 8:2,False,61800000,61800000,True,10,10,True,10,10,7.790988,0.969776,0.588663,0.61785
John,8,3,John 8:3,False,88500000,88500000,True,8,8,True,8,8,7.946943,1.331306,0.637527,0.67127
John,8,4,John 8:4,False,46200000,46200000,True,9,9,True,9,9,7.664642,0.676883,0.549076,0.574571
John,8,5,John 8:5,False,41700000,41700000,True,9,9,True,9,9,7.620136,0.57371,0.535131,0.559326
John,8,6,John 8:6,False,34200000,34200000,True,8,8,True,8,8,7.534026,0.374092,0.50815,0.52983
John,8,7,John 8:7,False,32500000,32500000,True,8,7,True,8,7,7.511883,0.322762,0.501213,0.522245
John,8,8,John 8:8,False,41200000,41200000,True,9,9,True,9,9,7.614897,0.561566,0.533489,0.557531
John,8,9,John 8:9,False,266000000,266000000,True,10,10,True,10,10,8.424882,2.43925,0.787277,0.834983
John,8,10,John 8:10,False,128000000,128000000,True,9,9,True,9,9,8.10721,1.702832,0.687743,0.726168
John,8,11,John 8:11,False,50600000,50600000,True,8,8,True,8,8,7.704151,0.76847,0.561455,0.588104
John,8,12,John 8:12,False,80200000,80200000,True,9,9,True,9,9,7.904174,1.23216,0.624127,0.65662
John,8,13,John 8:13,False,26200000,26200000,True,9,9,True,9,9,7.418301,0.105822,0.471891,0.490189
John,8,14,John 8:14,False,51200000,51200000,True,10,10,True,10,10,7.70927,0.780338,0.563059,0.589858
John,8,15,John 8:15,False,33300000,33300000,True,10,10,True,10,10,7.522444,0.347244,0.504522,0.525863
John,8,16,John 8:16,False,27300000,27300000,True,10,10,True,10,10,7.436163,0.147228,0.477487,0.496308
John,8,17,John 8:17,False,20100000,20100000,True,9,9,True,9,9,7.303196,-0.161012,0.435826,0.450761
John,8,18,John 8:18,False,20500000,20500000,True,10,10,True,10,10,7.311754,-0.141173,0.438507,0.453693
John,8,19,John 8:19,False,18400000,18400000,True,9,9,True,9,9,7.264818,-0.249979,0.423801,0.437615
John,8,20,John 8:20,False,40300000,40300000,True,10,9,True,10,9,7.605305,0.539329,0.530484,0.554246
John,8,21,John 8:21,False,18200000,18200000,True,9,9,True,9,9,7.260071,-0.260982,0.422314,0.435989
John,8,22,John 8:22,False,17500000,17500000,True,10,10,True,10,10,7.243038,-0.300469,0.416977,0.430155
John,8,23,John 8:23,False,16500000,16500000,True,9,9,True,9,9,7.217484,-0.359707,0.40897,0.421402
John,8,24,John 8:24,False,28400000,28400000,True,10,10,True,10,10,7.453318,0.186998,0.482863,0.502184
John,8,25,John 8:25,False,60900000,60900000,True,10,10,True,10,10,7.784617,0.955006,0.586667,0.615667
John,8,26,John 8:26,False,33400000,33400000,True,10,10,True,10,10,7.523746,0.350262,0.50493,0.526309
John,8,27,John 8:27,False,13800000,13800000,True,10,10,True,10,10,7.139879,-0.539609,0.384655,0.394819
John,8,28,John 8:28,False,17300000,17300000,True,9,9,True,9,9,7.238046,-0.312041,0.415413,0.428445
John,8,29,John 8:29,False,14200000,14200000,True,9,9,True,9,9,7.152288,-0.510842,0.388543,0.39907
John,8,30,John 8:30,False,55800000,55800000,True,10,10,True,10,10,7.746634,0.866955,0.574766,0.602656
John,8,31,John 8:31,False,23100000,23100000,True,9,9,True,9,9,7.363612,-0.020957,0.454756,0.471456
John,8,32,John 8:32,False,16600000,16600000,True,10,10,True,10,10,7.220108,-0.353624,0.409792,0.4223
John,8,33,John 8:33,False,7590000,7590000,True,10,10,True,10,10,6.880242,-1.141493,0.303304,0.305883
John,8,34,John 8:34,False,11400000,11400000,True,8,8,True,8,8,7.056905,-0.731958,0.358657,0.366397
John,8,35,John 8:35,False,8970000,8970000,True,10,10,True,10,10,6.952792,-0.973308,0.326036,0.330734
John,8,36,John 8:36,False,8800000,8800000,True,7,7,True,7,7,6.944483,-0.992572,0.323432,0.327888
John,8,37,John 8:37,False,7200000,7200000,True,10,10,True,10,10,6.857333,-1.194601,0.296126,0.298036
John,8,38,John 8:38,False,7730000,7730000,True,10,10,True,10,10,6.88818,-1.123092,0.305791,0.308602
John,8,39,John 8:39,False,6910000,6910000,True,10,10,True,10,10,6.839478,-1.235991,0.290532,0.29192
John,8,40,John 8:40,False,9690000,9690000,True,9,9,True,9,9,6.986324,-0.895577,0.336542,0.34222
John,8,41,John 8:41,False,6450000,6450000,True,10,10,True,10,10,6.80956,-1.305347,0.281158,0.281671
John,8,42,John 8:42,False,11400000,11400000,True,10,10,True,10,10,7.056905,-0.731958,0.358657,0.366397
John,8,43,John 8:43,False,6170000,6170000,True,10,10,True,10,10,6.790285,-1.350028,0.275118,0.275069
John,8,44,John 8:44,False,7340000,7340000,True,8,8,True,8,8,6.865696,-1.175213,0.298746,0.3009
John,8,45,John 8:45,False,11300000,11300000,True,10,10,True,10,10,7.053078,-0.740828,0.357458,0.365086
John,8,46,John 8:46,False,6300000,6300000,True,10,10,True,10,10,6.799341,-1.329036,0.277956,0.278171
John,8,47,John 8:47,False,7090000,7090000,True,9,9,True,9,9,6.850646,-1.210101,0.294031,0.295745
John,8,48,John 8:48,False,6200000,6200000,True,9,9,True,9,9,6.792392,-1.345145,0.275778,0.275791
John,8,49,John 8:49,False,9060000,9060000,True,10,10,True,10,10,6.957128,-0.963257,0.327394,0.332219
John,8,50,John 8:50,False,19500000,19500000,True,9,9,True,9,9,7.290035,-0.191522,0.431702,0.446253
John,8,51,John 8:51,False,5640000,5640000,True,9,9,True,9,9,6.751279,-1.440451,0.262897,0.261708
John,8,52,John 8:52,False,5760000,5760000,True,10,10,True,10,10,6.760423,-1.419255,0.265762,0.26484
John,8,53,John 8:53,False,5620000,5620000,True,10,10,True,10,10,6.749736,-1.444028,0.262413,0.26118
John,8,54,John 8:54,False,5550000,5550000,True,10,10,True,10,10,6.744293,-1.456646,0.260708,0.259315
John,8,55,John 8:55,False,9470000,9470000,True,9,9,True,9,9,6.97635,-0.918698,0.333417,0.338804
John,8,56,John 8:56,False,5890000,5890000,True,9,9,True,9,9,6.770115,-1.396786,0.268799,0.26816
John,8,57,John 8:57,False,6290000,6290000,True,9,9,True,9,9,6.798651,-1.330636,0.277739,0.277935
John,8,58,John 8:58,False,11000000,11000000,True,8,8,True,8,8,7.041393,-0.767917,0.353796,0.361083
John,8,59,John 8:59,False,5800000,5800000,True,9,9,True,9,9,6.763428,-1.412288,0.266703,0.26587
John,9,1,John 9:1,False,152000000,152000000,True,9,9,True,9,9,8.181844,1.875846,0.711127,0.751733
John,9,2,John 9:2,False,91400000,91400000,True,10,10,True,10,10,7.960946,1.363767,0.641915,0.676067
John,9,3,John 9:3,False,88300000,88300000,True,9,9,True,9,9,7.945961,1.329028,0.63722,0.670934
John,9,4,John 9:4,False,80300000,80300000,True,9,9,True,9,9,7.904716,1.233415,0.624297,0.656806
John,9,5,John 9:5,False,79300000,79300000,True,9,9,True,9,9,7.899273,1.220798,0.622591,0.654941
John,9,6,John 9:6,False,70800000,70800000,True,9,9,True,9,9,7.850033,1.106652,0.607163,0.638075
John,9,7,John 9:7,False,63400000,63400000,True,10,10,True,10,10,7.802089,0.995509,0.592141,0.621652
John,9,8,John 9:8,False,62200000,62200000,True,10,10,True,10,10,7.79379,0.976271,0.589541,0.618809
John,9,9,John 9:9,False,64000000,64000000,True,10,10,True,10,10,7.80618,1.004992,0.593423,0.623053
John,9,10,John 9:10,False,275000000,275000000,True,9,9,True,9,9,8.439333,2.47275,0.791805,0.839933
John,9,11,John 9:11,False,208000000,208000000,True,8,8,True,8,8,8.318063,2.191627,0.753808,0.798394
John,9,12,John 9:12,False,105000000,105000000,True,9,9,True,9,9,8.021189,1.503421,0.660791,0.696702
John,9,13,John 9:13,False,31500000,31500000,True,10,10,True,10,10,7.498311,0.291297,0.49696,0.517596
John,9,14,John 9:14,False,25500000,25500000,True,10,10,True,10,10,7.40654,0.078558,0.468206,0.486161
John,9,15,John 9:15,False,31600000,31600000,True,9,9,True,9,9,7.499687,0.294488,0.497391,0.518067
John,9,16,John 9:16,False,54100000,54100000,True,10,10,True,10,10,7.733197,0.835806,0.570556,0.598054
John,9,17,John 9:17,False,20400000,20400000,True,9,9,True,9,9,7.30963,-0.146096,0.437842,0.452965
John,9,18,John 9:18,False,37100000,37100000,True,9,9,True,9,9,7.569374,0.456035,0.519226,0.541938
John,9,19,John 9:19,False,18500000,18500000,True,10,10,True,10,10,7.267172,-0.244522,0.424539,0.438422
John,9,20,John 9:20,False,42900000,42900000,True,10,10,True,10,10,7.632457,0.602273,0.538991,0.563546
John,9,21,John 9:21,False,17800000,17800000,True,10,10,True,10,10,7.25042,-0.283356,0.41929,0.432683
John,9,22,John 9:22,False,31600000,31600000,True,10,10,True,10,10,7.499687,0.294488,0.497391,0.518067
John,9,23,John 9:23,False,16800000,16800000,True,10,10,True,10,10,7.225309,-0.341567,0.411422,0.424082
John,9,24,John 9:24,False,28100000,28100000,True,10,10,True,10,10,7.448706,0.176306,0.481418,0.500604
John,9,25,John 9:25,False,19400000,19400000,True,10,10,True,10,10,7.287802,-0.196699,0.431002,0.445488
John,9,26,John 9:26,False,16900000,16900000,True,10,10,True,10,10,7.227887,-0.335592,0.41223,0.424965
John,9,27,John 9:27,False,15800000,15800000,True,10,10,True,10,10,7.198657,-0.403351,0.403071,0.414953
John,9,28,John 9:28,False,14000000,14000000,True,10,10,True,10,10,7.146128,-0.525123,0.386613,0.396959
John,9,29,John 9:29,False,13800000,13800000,True,10,10,True,10,10,7.139879,-0.539609,0.384655,0.394819
John,9,30,John 9:30,False,70800000,70800000,True,9,9,True,9,9,7.850033,1.106652,0.607163,0.638075
John,9,31,John 9:31,False,16000000,16000000,True,10,10,True,10,10,7.20412,-0.390687,0.404783,0.416824
John,9,32,John 9:32,False,12000000,12000000,True,9,9,True,9,9,7.079181,-0.680317,0.365637,0.374027
John,9,33,John 9:33,False,7130000,7130000,True,10,10,True,10,10,6.85309,-1.204437,0.294797,0.296582
John,9,34,John 9:34,False,6580000,6580000,True,10,10,True,10,10,6.818226,-1.285257,0.283873,0.28464
John,9,35,John 9:35,False,9070000,9070000,True,9,9,True,9,9,6.957607,-0.962147,0.327544,0.332384
John,9,36,John 9:36,False,7580000,7580000,True,9,9,True,9,9,6.879669,-1.142821,0.303125,0.305687
John,9,37,John 9:37,False,10300000,10300000,True,10,10,True,10,10,7.012837,-0.834114,0.344849,0.351302
John,9,38,John 9:38,False,6910000,6910000,True,9,9,True,9,9,6.839478,-1.235991,0.290532,0.29192
John,9,39,John 9:39,False,6520000,6520000,True,9,9,True,9,9,6.814248,-1.294479,0.282626,0.283277
John,9,40,John 9:40,False,14300000,14300000,True,10,10,True,10,10,7.155336,-0.503777,0.389498,0.400113
John,9,41,John 9:41,False,10100000,10100000,True,9,9,True,9,9,7.004321,-0.853855,0.342181,0.348385
John,10,1,John 10:1,False,104000000,104000000,True,9,9,True,9,9,8.017033,1.493787,0.659488,0.695279
John,10,2,John 10:2,False,60600000,60600000,True,10,10,True,10,10,7.782473,0.950034,0.585995,0.614933
John,10,3,John 10:3,False,86900000,86900000,True,9,9,True,9,9,7.93902,1.312938,0.635045,0.668556
John,10,4,John 10:4,False,52000000,52000000,True,8,8,True,8,8,7.716003,0.795947,0.565168,0.592164
John,10,5,John 10:5,False,87300000,87300000,True,9,9,True,9,9,7.941014,1.317561,0.63567,0.669239
John,10,6,John 10:6,False,39300000,39300000,True,10,10,True,10,10,7.594393,0.514032,0.527065,0.550508
John,10,7,John 10:7,False,28400000,28400000,True,7,7,True,7,7,7.453318,0.186998,0.482863,0.502184
John,10,8,John 10:8,False,29100000,29100000,True,10,10,True,10,10,7.463893,0.211512,0.486176,0.505806
John,10,9,John 10:9,False,33100000,33100000,True,9,9,True,9,9,7.519828,0.341179,0.503702,0.524966
John,10,10,John 10:10,False,133000000,133000000,True,7,7,True,7,7,8.123852,1.74141,0.692957,0.731868
John,10,11,John 10:11,False,268000000,268000000,True,9,9,True,9,9,8.428135,2.446792,0.788296,0.836097
John,10,12,John 10:12,False,125000000,125000000,True,8,8,True,8,8,8.09691,1.678955,0.684516,0.72264
John,10,13,John 10:13,False,110000000,110000000,True,10,10,True,10,10,8.041393,1.550256,0.667121,0.703623
John,10,14,John 10:14,False,56300000,56300000,True,8,8,True,8,8,7.750508,0.875936,0.57598,0.603984
John,10,15,John 10:15,False,132000000,132000000,True,9,9,True,9,9,8.120574,1.733812,0.69193,0.730746
John,10,16,John 10:16,False,42200000,42200000,True,8,8,True,8,8,7.625312,0.58571,0.536753,0.561099
John,10,17,John 10:17,False,38500000,38500000,True,9,9,True,9,9,7.585461,0.493327,0.524266,0.547448
John,10,18,John 10:18,False,39100000,39100000,True,10,10,True,10,10,7.592177,0.508896,0.526371,0.549749
John,10,19,John 10:19,False,37800000,37800000,True,10,10,True,10,10,7.577492,0.474853,0.521769,0.544719
John,10,20,John 10:20,False,105000000,105000000,True,10,10,True,10,10,8.021189,1.503421,0.660791,0.696702
John,10,21,John 10:21,False,69500000,69500000,True,10,10,True,10,10,7.841985,1.087994,0.604641,0.635318
John,10,22,John 10:22,False,30700000,30700000,True,9,9,True,9,9,7.487138,0.265398,0.493459,0.513769
John,10,23,John 10:23,False,30500000,30500000,True,10,10,True,10,10,7.4843,0.258818,0.49257,0.512797
John,10,24,John 10:24,False,30900000,30900000,True,10,10,True,10,10,7.489958,0.271936,0.494343,0.514735
John,10,25,John 10:25,False,47600000,47600000,True,10,10,True,10,10,7.677607,0.706938,0.553138,0.579012
John,10,26,John 10:26,False,27900000,27900000,True,10,10,True,10,10,7.445604,0.169115,0.480446,0.499542
John,10,27,John 10:27,False,55800000,55800000,True,7,7,True,7,7,7.746634,0.866955,0.574766,0.602656
John,10,28,John 10:28,False,24300000,24300000,True,8,8,True,8,8,7.385606,0.030029,0.461647,0.47899
John,10,29,John 10:29,False,24400000,24400000,True,8,8,True,8,8,7.38739,0.034164,0.462206,0.479601
John,10,30,John 10:30,False,84500000,84500000,True,8,8,True,8,8,7.926857,1.284742,0.631234,0.66439
John,10,31,John 10:31,False,26200000,26200000,True,10,10,True,10,10,7.418301,0.105822,0.471891,0.490189
John,10,32,John 10:32,False,13700000,13700000,True,10,10,True,10,10,7.136721,-0.546931,0.383665,0.393737
John,10,33,John 10:33,False,12300000,12300000,True,10,10,True,10,10,7.089905,-0.655457,0.368997,0.377701
John,10,34,John 10:34,False,13100000,13100000,True,8,8,True,8,8,7.117271,-0.592018,0.377571,0.387075
John,10,35,John 10:35,False,22200000,22200000,True,9,9,True,9,9,7.346353,-0.060967,0.449348,0.465544
John,10,36,John 10:36,False,12100000,12100000,True,9,9,True,9,9,7.082785,-0.671962,0.366766,0.375262
John,10,37,John 10:37,False,15300000,15300000,True,10,10,True,10,10,7.184691,-0.435726,0.398695,0.410169
John,10,38,John 10:38,False,13500000,13500000,True,10,10,True,10,10,7.130334,-0.561737,0.381664,0.391549
John,10,39,John 10:39,False,12200000,12200000,True,10,10,True,10,10,7.08636,-0.663676,0.367886,0.376486
John,10,40,John 10:40,False,17900000,17900000,True,10,10,True,10,10,7.252853,-0.277716,0.420052,0.433517
John,10,41,John 10:41,False,11200000,11200000,True,10,10,True,10,10,7.049218,-0.749777,0.356248,0.363764
John,10,42,John 10:42,False,12500000,12500000,True,9,9,True,9,9,7.09691,-0.639219,0.371191,0.3801
John,11,1,John 11:1,False,78300000,78300000,True,9,9,True,9,9,7.893762,1.208022,0.620864,0.653053
John,11,2,John 11:2,False,43800000,43800000,True,10,10,True,10,10,7.641474,0.623175,0.541817,0.566635
John,11,3,John 11:3,False,34400000,34400000,True,10,10,True,10,10,7.536558,0.379963,0.508944,0.530697
John,11,4,John 11:4,False,58200000,58200000,True,9,9,True,9,9,7.764923,0.909351,0.580496,0.608921
John,11,5,John 11:5,False,27300000,27300000,True,10,10,True,10,10,7.436163,0.147228,0.477487,0.496308
John,11,6,John 11:6,False,40800000,40800000,True,10,10,True,10,10,7.61066,0.551743,0.532162,0.55608
John,11,7,John 11:7,False,19900000,19900000,True,10,10,True,10,10,7.298853,-0.17108,0.434465,0.449274
John,11,8,John 11:8,False,18700000,18700000,True,9,9,True,9,9,7.271842,-0.233697,0.426002,0.440021
John,11,9,John 11:9,False,36600000,36600000,True,10,10,True,10,10,7.563481,0.442374,0.517379,0.539919
John,11,10,John 11:10,False,45500000,45500000,True,9,9,True,9,9,7.658011,0.661512,0.546998,0.5723
John,11,11,John 11:11,False,52300000,52300000,True,9,9,True,9,9,7.718502,0.801739,0.565951,0.59302
John,11,12,John 11:12,False,247000000,247000000,True,9,9,True,9,9,8.392697,2.36464,0.777193,0.823958
John,11,13,John 11:13,False,115000000,115000000,True,10,10,True,10,10,8.060698,1.595009,0.67317,0.710236
John,11,14,John 11:14,False,50000000,50000000,True,9,9,True,9,9,7.69897,0.756461,0.559831,0.58633
John,11,15,John 11:15,False,56900000,56900000,True,9,9,True,9,9,7.755112,0.886608,0.577422,0.605561
John,11,16,John 11:16,False,80300000,80300000,True,9,9,True,9,9,7.904716,1.233415,0.624297,0.656806
John,11,17,John 11:17,False,34600000,34600000,True,9,9,True,9,9,7.539076,0.385799,0.509733,0.53156
John,11,18,John 11:18,False,75700000,75700000,True,10,10,True,10,10,7.879096,1.174024,0.616269,0.64803
John,11,19,John 11:19,False,31200000,31200000,True,10,10,True,10,10,7.494155,0.281663,0.495658,0.516172
John,11,20,John 11:20,False,88500000,88500000,True,10,10,True,10,10,7.946943,1.331306,0.637527,0.67127
John,11,21,John 11:21,False,70100000,70100000,True,9,9,True,9,9,7.845718,1.096648,0.605811,0.636597
John,11,22,John 11:22,False,31100000,31100000,True,10,10,True,10,10,7.49276,0.278431,0.495221,0.515695
John,11,23,John 11:23,False,26800000,26800000,True,9,9,True,9,9,7.428135,0.128618,0.474972,0.493558
