book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Mark,6,23,Mark 6:23,False,14300000,14300000,True,10,10,True,10,10,7.155336,-0.399157,0.469164,0.454888
Mark,6,24,Mark 6:24,False,32300000,32300000,True,10,10,True,10,10,7.509203,0.310363,0.565913,0.560238
Mark,6,25,Mark 6:25,False,17200000,17200000,True,10,10,True,10,10,7.235528,-0.238367,0.491089,0.478762
Mark,6,26,Mark 6:26,False,12800000,12800000,True,10,10,True,10,10,7.10721,-0.495653,0.456006,0.44056
Mark,6,27,Mark 6:27,False,11700000,11700000,True,10,10,True,10,10,7.068186,-0.573898,0.445336,0.428942
Mark,6,28,Mark 6:28,False,11300000,11300000,True,10,10,True,10,10,7.053078,-0.604189,0.441206,0.424444
Mark,6,29,Mark 6:29,False,10600000,10600000,True,10,10,True,10,10,7.025306,-0.659875,0.433613,0.416176
Mark,6,30,Mark 6:30,False,117000000,117000000,True,9,9,True,9,9,8.068186,1.431154,0.718742,0.726655
Mark,6,31,Mark 6:31,False,9470000,9470000,True,8,8,True,8,8,6.97635,-0.758034,0.420228,0.401601
Mark,6,32,Mark 6:32,False,7070000,7070000,True,10,10,True,10,10,6.849419,-1.012536,0.385525,0.363812
Mark,6,33,Mark 6:33,False,10500000,10500000,True,10,10,True,10,10,7.021189,-0.668129,0.432487,0.41495
Mark,6,34,Mark 6:34,False,6070000,6070000,True,10,10,True,10,10,6.783189,-1.145332,0.367417,0.344095
Mark,6,35,Mark 6:35,False,8800000,8800000,True,10,10,True,10,10,6.944483,-0.821929,0.411515,0.392114
Mark,6,36,Mark 6:36,False,6460000,6460000,True,10,10,True,10,10,6.810233,-1.091108,0.374811,0.352146
Mark,6,37,Mark 6:37,False,6110000,6110000,True,9,9,True,9,9,6.786041,-1.139613,0.368197,0.344944
