book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Genesis,6,22,Genesis 6:22,False,3660000,3660000,True,10,10,True,10,10,6.563481,0.793422,0.79089,0.727429
Genesis,7,1,Genesis 7:1,False,11100000,11100000,True,10,10,True,10,10,7.045323,1.373036,0.848951,0.800907
Genesis,7,2,Genesis 7:2,False,6490000,6490000,True,10,10,True,10,10,6.812245,1.092663,0.820866,0.765364
Genesis,7,3,Genesis 7:3,False,5610000,5610000,True,10,10,True,10,10,6.748963,1.01654,0.81324,0.755714
Genesis,7,4,Genesis 7:4,False,5320000,5320000,True,9,9,True,9,9,6.725912,0.988812,0.810463,0.752198
Genesis,7,5,Genesis 7:5,False,6360000,6360000,True,9,9,True,9,9,6.803457,1.082092,0.819807,0.764024
Genesis,7,6,Genesis 7:6,False,5050000,5050000,True,9,9,True,9,9,6.703291,0.961601,0.807737,0.748749
Genesis,7,7,Genesis 7:7,False,7120000,7120000,True,10,10,True,10,10,6.85248,1.141062,0.825714,0.771499
Genesis,7,8,Genesis 7:8,False,24700000,24700000,True,9,9,True,9,9,7.392697,1.790896,0.890809,0.853879
Genesis,7,9,Genesis 7:9,False,10300000,10300000,True,9,9,True,9,9,7.012837,1.333958,0.845037,0.795953
Genesis,7,10,Genesis 7:10,False,13200000,13200000,True,9,9,True,9,9,7.120574,1.463556,0.858019,0.812382
Genesis,7,11,Genesis 7:11,False,5830000,5830000,True,9,9,True,9,9,6.765669,1.036636,0.815253,0.758261
Genesis,7,12,Genesis 7:12,False,5660000,5660000,True,9,9,True,9,9,6.752817,1.021176,0.813705,0.756301
Genesis,7,13,Genesis 7:13,False,4210000,4210000,True,10,10,True,10,10,6.624282,0.86656,0.798217,0.736701
