book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Romans,5,5,Romans 5:5,False,15400000,15400000,True,7,7,True,7,7,7.187521,1.564617,0.651834,0.695408
Romans,5,6,Romans 5:6,False,41300000,41300000,True,8,7,True,8,7,7.61595,2.538327,0.824168,0.863722
Romans,5,7,Romans 5:7,False,11900000,11900000,True,10,9,True,10,9,7.075547,1.31013,0.606793,0.651418
Romans,5,8,Romans 5:8,False,12300000,12300000,True,7,7,True,7,7,7.089905,1.342762,0.612569,0.657059
Romans,5,9,Romans 5:9,False,6060000,6060000,True,10,9,True,10,9,6.782473,0.644047,0.488906,0.53628
Romans,5,10,Romans 5:10,False,10900000,10900000,True,7,7,True,7,7,7.037427,1.223492,0.59146,0.636442
Romans,5,11,Romans 5:11,False,4970000,4970000,True,10,10,True,10,10,6.696356,0.448327,0.454266,0.502448
Romans,5,12,Romans 5:12,False,5870000,5870000,True,7,7,True,7,7,6.768638,0.612605,0.483341,0.530845
Romans,5,13,Romans 5:13,False,4410000,4410000,True,10,10,True,10,10,6.644439,0.330331,0.433383,0.482052
Romans,5,14,Romans 5:14,False,4730000,4730000,True,10,10,True,10,10,6.674861,0.399474,0.44562,0.494004
Romans,5,15,Romans 5:15,False,3560000,3560000,True,10,10,True,10,10,6.55145,0.118992,0.395978,0.44552
Romans,5,16,Romans 5:16,False,4890000,4890000,True,9,9,True,9,9,6.689309,0.43231,0.451431,0.499679
Romans,5,17,Romans 5:17,False,5840000,5840000,True,8,8,True,8,8,6.766413,0.607547,0.482446,0.529971
Romans,5,18,Romans 5:18,False,4170000,4170000,True,9,9,True,9,9,6.620136,0.275098,0.423607,0.472504
Romans,5,19,Romans 5:19,False,3970000,3970000,True,9,9,True,9,9,6.598791,0.226585,0.415021,0.464118
Romans,5,20,Romans 5:20,False,3750000,3750000,True,9,9,True,9,9,6.574031,0.170313,0.405062,0.454391
Romans,5,21,Romans 5:21,False,4120000,4120000,True,9,9,True,9,9,6.614897,0.263191,0.4215,0.470446
Romans,6,1,Romans 6:1,False,8150000,8150000,True,8,8,True,8,8,6.911158,0.936515,0.540669,0.586836
