book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Hebrews,11,36,Hebrews 11:36,False,348000,348000,True,8,8,True,8,8,5.54158,-0.652521,0.778975,0.623883
Hebrews,11,37,Hebrews 11:37,False,167000,167000,True,10,10,True,10,10,5.222719,-1.013188,0.734152,0.572946
Hebrews,11,38,Hebrews 11:38,False,233000,233000,True,10,10,True,10,10,5.367358,-0.849586,0.754484,0.596051
Hebrews,11,39,Hebrews 11:39,False,222000,222000,True,9,9,True,9,9,5.346355,-0.873342,0.751532,0.592696
Hebrews,11,40,Hebrews 11:40,False,284000,284000,True,10,10,True,10,10,5.45332,-0.752354,0.766568,0.609784
Hebrews,12,1,Hebrews 12:1,False,9000000,9000000,True,8,8,True,8,8,6.954243,0.945351,0.977551,0.849554
Hebrews,12,2,Hebrews 12:2,False,7060000,7060000,True,8,8,True,8,8,6.848805,0.82609,0.96273,0.83271
Hebrews,12,3,Hebrews 12:3,False,1390000,1390000,True,9,9,True,9,9,6.143015,0.027766,0.863518,0.719962
Hebrews,12,4,Hebrews 12:4,False,995000,995000,True,10,10,True,10,10,5.997824,-0.136461,0.843108,0.696767
Hebrews,12,5,Hebrews 12:5,False,824000,824000,True,10,10,True,10,10,5.915928,-0.229094,0.831596,0.683685
Hebrews,12,6,Hebrews 12:6,False,980000,980000,True,8,8,True,8,8,5.991227,-0.143923,0.842181,0.695714
Hebrews,12,7,Hebrews 12:7,False,1180000,1180000,True,9,9,True,9,9,6.071882,-0.052693,0.853519,0.708598
Hebrews,12,8,Hebrews 12:8,False,648000,648000,True,10,10,True,10,10,5.811576,-0.347128,0.816927,0.667015
Hebrews,12,9,Hebrews 12:9,False,1630000,1630000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,12,10,Hebrews 12:10,False,1330000,1330000,True,10,10,True,10,10,6.123852,0.00609,0.860824,0.7169
Hebrews,12,11,Hebrews 12:11,False,4120000,4120000,True,9,9,True,9,9,6.614897,0.561515,0.92985,0.795344
Hebrews,12,12,Hebrews 12:12,False,1850000,1850000,True,8,8,True,8,8,6.267172,0.168201,0.88097,0.739795
Hebrews,12,13,Hebrews 12:13,False,8090000,8090000,True,9,9,True,9,9,6.907949,0.892988,0.971044,0.842159
Hebrews,12,14,Hebrews 12:14,False,7800000,7800000,True,9,9,True,9,9,6.892095,0.875055,0.968815,0.839626
Hebrews,12,15,Hebrews 12:15,False,2290000,2290000,True,9,9,True,9,9,6.359836,0.273013,0.893996,0.754598
Hebrews,12,16,Hebrews 12:16,False,1070000,1070000,True,9,9,True,9,9,6.029384,-0.100763,0.847545,0.701809
Hebrews,12,17,Hebrews 12:17,False,1120000,1120000,True,9,9,True,9,9,6.049218,-0.078328,0.850333,0.704978
Hebrews,12,18,Hebrews 12:18,False,1420000,1420000,True,10,10,True,10,10,6.152289,0.038255,0.864821,0.721443
Hebrews,12,19,Hebrews 12:19,False,721000,721000,True,10,10,True,10,10,5.857936,-0.294689,0.823444,0.674421
Hebrews,12,20,Hebrews 12:20,False,652000,652000,True,10,10,True,10,10,5.814248,-0.344105,0.817303,0.667442
Hebrews,12,21,Hebrews 12:21,False,1070000,1070000,True,10,10,True,10,10,6.029384,-0.100763,0.847545,0.701809
Hebrews,12,22,Hebrews 12:22,False,840000,840000,True,9,9,True,9,9,5.92428,-0.219647,0.83277,0.685019
Hebrews,12,23,Hebrews 12:23,False,485000,485000,True,9,9,True,9,9,5.685743,-0.489458,0.799239,0.646913
Hebrews,12,24,Hebrews 12:24,False,715000,715000,True,10,10,True,10,10,5.854307,-0.298794,0.822934,0.673841
Hebrews,12,25,Hebrews 12:25,False,986000,986000,True,10,9,True,10,9,5.993877,-0.140925,0.842553,0.696137
Hebrews,12,26,Hebrews 12:26,False,417000,417000,True,9,9,True,9,9,5.620137,-0.563665,0.790017,0.636433
Hebrews,12,27,Hebrews 12:27,False,450000,450000,True,10,10,True,10,10,5.653213,-0.526252,0.794667,0.641716
Hebrews,12,28,Hebrews 12:28,False,731000,731000,True,9,9,True,9,9,5.863918,-0.287923,0.824285,0.675376
Hebrews,12,29,Hebrews 12:29,False,3880000,3880000,True,10,10,True,10,10,6.588832,0.532032,0.926186,0.79118
Hebrews,13,1,Hebrews 13:1,False,2550000,2550000,True,10,10,True,10,10,6.40654,0.325841,0.900561,0.762059
Hebrews,13,2,Hebrews 13:2,False,2960000,2960000,True,8,8,True,8,8,6.471292,0.399082,0.909663,0.772403
Hebrews,13,3,Hebrews 13:3,False,887000,887000,True,8,8,True,8,8,5.947924,-0.192903,0.836094,0.688796
Hebrews,13,4,Hebrews 13:4,False,3020000,3020000,True,9,9,True,9,9,6.480007,0.40894,0.910888,0.773796
Hebrews,13,5,Hebrews 13:5,False,1940000,1940000,True,8,8,True,8,8,6.287802,0.191535,0.88387,0.743091
Hebrews,13,6,Hebrews 13:6,False,1350000,1350000,True,7,7,True,7,7,6.130334,0.013422,0.861735,0.717936
Hebrews,13,7,Hebrews 13:7,False,701000,701000,True,9,9,True,9,9,5.845719,-0.308508,0.821727,0.672469
