book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Kings,5,8,2 Kings 5:8,False,14700000,14700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,5,9,2 Kings 5:9,False,10900000,10900000,True,10,10,True,10,10,,,,
2 Kings,5,10,2 Kings 5:10,False,18300000,18300000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,5,11,2 Kings 5:11,False,10300000,10300000,True,10,10,True,10,10,,,,
2 Kings,5,12,2 Kings 5:12,False,9720000,9720000,True,10,10,True,10,10,,,,
2 Kings,5,13,2 Kings 5:13,False,8040000,8040000,True,10,10,True,10,10,,,,
2 Kings,5,14,2 Kings 5:14,False,8200000,8200000,True,7,7,True,7,7,,,,
2 Kings,5,15,2 Kings 5:15,False,8710000,8710000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,5,16,2 Kings 5:16,False,8060000,8060000,True,9,9,True,9,9,,,,
2 Kings,5,17,2 Kings 5:17,False,8350000,8350000,True,10,10,True,10,10,,,,
2 Kings,5,18,2 Kings 5:18,False,6170000,6170000,True,10,10,True,10,10,,,,
2 Kings,5,19,2 Kings 5:19,False,5990000,5990000,True,9,9,True,9,9,,,,
2 Kings,5,20,2 Kings 5:20,False,7220000,7220000,True,10,10,True,10,10,,,,
2 Kings,5,21,2 Kings 5:21,False,5120000,5120000,True,9,9,True,9,9,,,,
2 Kings,5,22,2 Kings 5:22,False,5520000,5520000,True,9,9,True,9,9,,,,
2 Kings,5,23,2 Kings 5:23,False,5930000,5930000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,5,24,2 Kings 5:24,False,4660000,4660000,True,9,9,True,9,9,,,,
2 Kings,5,25,2 Kings 5:25,False,5200000,5200000,True,9,9,True,9,9,,,,
2 Kings,5,26,2 Kings 5:26,True,4970000,4930000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,5,27,2 Kings 5:27,False,3750000,3750000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,1,2 Kings 6:1,False,14400000,14400000,True,9,9,True,9,9,,,,
2 Kings,6,2,2 Kings 6:2,False,11300000,11300000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,3,2 Kings 6:3,False,10900000,10900000,True,9,9,True,9,9,,,,
2 Kings,6,4,2 Kings 6:4,False,10700000,10700000,True,9,9,True,9,9,,,,
2 Kings,6,5,2 Kings 6:5,False,10100000,10100000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,6,2 Kings 6:6,False,11200000,11200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,7,2 Kings 6:7,True,31300000,31400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,8,2 Kings 6:8,False,18200000,18200000,True,10,10,True,10,10,,,,
2 Kings,6,9,2 Kings 6:9,False,11100000,11100000,True,9,9,True,9,9,,,,
2 Kings,6,10,2 Kings 6:10,False,14800000,14800000,True,8,8,True,8,8,,,,
2 Kings,6,11,2 Kings 6:11,False,8070000,8070000,True,10,10,True,10,10,,,,
2 Kings,6,12,2 Kings 6:12,False,10300000,10300000,True,9,9,True,9,9,,,,
2 Kings,6,13,2 Kings 6:13,False,5870000,5870000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,14,2 Kings 6:14,True,60,6980000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,15,2 Kings 6:15,False,9230000,9230000,True,9,9,True,9,9,,,,
2 Kings,6,16,2 Kings 6:16,False,5870000,5870000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,17,2 Kings 6:17,False,4690000,4690000,True,8,8,True,8,8,,,,
2 Kings,6,18,2 Kings 6:18,False,4560000,4560000,True,9,9,True,9,9,,,,
2 Kings,6,19,2 Kings 6:19,False,4410000,4410000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,20,2 Kings 6:20,False,5800000,5800000,True,10,10,True,10,10,,,,
2 Kings,6,21,2 Kings 6:21,False,3420000,3420000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,22,2 Kings 6:22,False,3680000,3680000,True,10,10,True,10,10,,,,
2 Kings,6,23,2 Kings 6:23,False,3780000,3780000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,24,2 Kings 6:24,False,4030000,4030000,True,9,9,True,9,9,,,,
2 Kings,6,25,2 Kings 6:25,False,3900000,3900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,26,2 Kings 6:26,False,3530000,3530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,27,2 Kings 6:27,False,2560000,2560000,True,10,10,True,10,10,,,,
2 Kings,6,28,2 Kings 6:28,False,2300000,2300000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,29,2 Kings 6:29,False,1900000,1900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,6,30,2 Kings 6:30,False,11100000,11100000,True,10,10,True,10,10,,,,
