book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Corinthians,10,1,1 Corinthians 10:1,False,3740000,3740000,True,9,9,True,9,9,6.572872,0.779404,0.600239,0.612104
1 Corinthians,10,2,1 Corinthians 10:2,False,2040000,2040000,True,9,9,True,9,9,6.30963,0.189852,0.492433,0.508116
1 Corinthians,10,3,1 Corinthians 10:3,False,1720000,1720000,True,10,10,True,10,10,6.235529,0.023895,0.462085,0.478844
1 Corinthians,10,4,1 Corinthians 10:4,False,2100000,2100000,True,10,10,True,10,10,6.32222,0.218047,0.497588,0.513089
1 Corinthians,10,5,1 Corinthians 10:5,False,1780000,1780000,True,9,9,True,9,9,6.25042,0.057246,0.468184,0.484727
1 Corinthians,10,6,1 Corinthians 10:6,False,800000,800000,True,10,10,True,10,10,5.903091,-0.72063,0.32594,0.347522
1 Corinthians,10,7,1 Corinthians 10:7,False,1260000,1260000,True,10,10,True,10,10,6.100371,-0.278803,0.406733,0.425453
1 Corinthians,10,8,1 Corinthians 10:8,False,974000,974000,True,10,10,True,10,10,5.988559,-0.529215,0.360943,0.381285
1 Corinthians,10,9,1 Corinthians 10:9,False,2530000,2530000,True,9,9,True,9,9,6.403121,0.399232,0.53072,0.545048
1 Corinthians,10,10,1 Corinthians 10:10,False,4530000,4530000,True,10,10,True,10,10,6.656098,0.965797,0.634324,0.644981
1 Corinthians,10,11,1 Corinthians 10:11,False,11200000,11200000,True,9,9,True,9,9,7.049218,1.846223,0.79532,0.800274
1 Corinthians,10,12,1 Corinthians 10:12,False,4990000,4990000,True,10,10,True,10,10,6.698101,1.059865,0.651525,0.661573
1 Corinthians,10,13,1 Corinthians 10:13,False,4060000,4060000,True,8,8,True,8,8,6.608526,0.859255,0.614841,0.626188
1 Corinthians,10,14,1 Corinthians 10:14,False,2700000,2700000,True,9,9,True,9,9,6.431364,0.462485,0.542287,0.556204
1 Corinthians,10,15,1 Corinthians 10:15,False,2640000,2640000,True,9,9,True,9,9,6.421604,0.440627,0.53829,0.552349
1 Corinthians,10,16,1 Corinthians 10:16,False,1650000,1650000,True,9,9,True,9,9,6.217484,-0.016517,0.454695,0.471716
1 Corinthians,10,17,1 Corinthians 10:17,False,2950000,2950000,True,10,10,True,10,10,6.469822,0.548616,0.558037,0.571396
1 Corinthians,10,18,1 Corinthians 10:18,False,2360000,2360000,True,10,10,True,10,10,6.372912,0.331577,0.518349,0.533114
1 Corinthians,10,19,1 Corinthians 10:19,False,2110000,2110000,True,10,10,True,10,10,6.324283,0.222667,0.498433,0.513904
1 Corinthians,10,20,1 Corinthians 10:20,False,1460000,1460000,True,8,8,True,8,8,6.164353,-0.135509,0.432936,0.450728
1 Corinthians,10,21,1 Corinthians 10:21,False,1480000,1480000,True,10,10,True,10,10,6.170262,-0.122276,0.435356,0.453062
1 Corinthians,10,22,1 Corinthians 10:22,False,973000,973000,True,10,10,True,10,10,5.988113,-0.530214,0.36076,0.381108
1 Corinthians,10,23,1 Corinthians 10:23,False,1250000,1250000,True,9,9,True,9,9,6.09691,-0.286553,0.405316,0.424086
1 Corinthians,10,24,1 Corinthians 10:24,False,956000,956000,True,9,9,True,9,9,5.980458,-0.547358,0.357625,0.378084
1 Corinthians,10,25,1 Corinthians 10:25,False,2510000,2510000,True,10,10,True,10,10,6.399674,0.391512,0.529309,0.543686
1 Corinthians,10,26,1 Corinthians 10:26,False,684000,684000,True,10,10,True,10,10,5.835057,-0.872997,0.298078,0.320647
1 Corinthians,10,27,1 Corinthians 10:27,False,1620000,1620000,True,10,10,True,10,10,6.209515,-0.034364,0.451432,0.468568
1 Corinthians,10,28,1 Corinthians 10:28,False,865000,865000,True,10,10,True,10,10,5.937017,-0.644649,0.339834,0.360924
1 Corinthians,10,29,1 Corinthians 10:29,False,587000,587000,True,10,10,True,10,10,5.768639,-1.021746,0.270877,0.29441
1 Corinthians,10,30,1 Corinthians 10:30,False,3140000,3140000,True,10,10,True,10,10,6.49693,0.609325,0.569138,0.582105
1 Corinthians,10,31,1 Corinthians 10:31,False,2230000,2230000,True,10,10,True,10,10,6.348305,0.276467,0.508271,0.523394
1 Corinthians,10,32,1 Corinthians 10:32,False,823000,823000,True,10,10,True,10,10,5.9154,-0.693061,0.330981,0.352385
1 Corinthians,10,33,1 Corinthians 10:33,False,383000,383000,True,9,9,True,9,9,5.5832,-1.437053,0.194933,0.221157
1 Corinthians,11,1,1 Corinthians 11:1,False,4250000,4250000,True,8,8,True,8,8,6.628389,0.90374,0.622976,0.634035
1 Corinthians,11,2,1 Corinthians 11:2,False,2460000,2460000,True,10,10,True,10,10,6.390935,0.371942,0.52573,0.540234
1 Corinthians,11,3,1 Corinthians 11:3,False,1510000,1510000,True,10,9,True,10,9,6.178977,-0.102757,0.438926,0.456505
1 Corinthians,11,4,1 Corinthians 11:4,False,1680000,1680000,True,8,8,True,8,8,6.22531,0.001008,0.4579,0.474807
1 Corinthians,11,5,1 Corinthians 11:5,False,924000,924000,True,9,9,True,9,9,5.965672,-0.580472,0.35157,0.372244
1 Corinthians,11,6,1 Corinthians 11:6,False,1720000,1720000,True,9,9,True,9,9,6.235529,0.023895,0.462085,0.478844
1 Corinthians,11,7,1 Corinthians 11:7,False,1290000,1290000,True,9,9,True,9,9,6.11059,-0.255916,0.410919,0.42949
1 Corinthians,11,8,1 Corinthians 11:8,False,1050000,1050000,True,10,10,True,10,10,6.02119,-0.456136,0.374306,0.394174
1 Corinthians,11,9,1 Corinthians 11:9,False,805000,805000,True,10,10,True,10,10,5.905796,-0.714569,0.327048,0.348591
1 Corinthians,11,10,1 Corinthians 11:10,False,1040000,1040000,True,8,8,True,8,8,6.017034,-0.465444,0.372604,0.392533
1 Corinthians,11,11,1 Corinthians 11:11,False,1930000,1930000,True,9,9,True,9,9,6.285558,0.135939,0.482574,0.498607
1 Corinthians,11,12,1 Corinthians 11:12,False,7140000,7140000,True,8,8,True,8,8,6.853698,1.40834,0.715248,0.723038
1 Corinthians,11,13,1 Corinthians 11:13,False,3790000,3790000,True,9,9,True,9,9,6.578639,0.792321,0.602601,0.614382
1 Corinthians,11,14,1 Corinthians 11:14,False,3600000,3600000,True,8,8,True,8,8,6.556303,0.742296,0.593454,0.605559
1 Corinthians,11,15,1 Corinthians 11:15,False,3640000,3640000,True,8,8,True,8,8,6.561102,0.753044,0.595419,0.607454
1 Corinthians,11,16,1 Corinthians 11:16,False,1510000,1510000,True,10,10,True,10,10,6.178977,-0.102757,0.438926,0.456505
1 Corinthians,11,17,1 Corinthians 11:17,False,1170000,1170000,True,8,8,True,8,8,6.068186,-0.350883,0.393553,0.412739
1 Corinthians,11,18,1 Corinthians 11:18,False,1050000,1050000,True,10,10,True,10,10,6.02119,-0.456136,0.374306,0.394174
1 Corinthians,11,19,1 Corinthians 11:19,False,1750000,1750000,True,10,10,True,10,10,6.243038,0.040713,0.465161,0.481811
1 Corinthians,11,20,1 Corinthians 11:20,False,863000,863000,True,9,9,True,9,9,5.936011,-0.646901,0.339422,0.360527
1 Corinthians,11,21,1 Corinthians 11:21,False,783000,783000,True,10,10,True,10,10,5.893762,-0.741521,0.32212,0.343837
1 Corinthians,11,22,1 Corinthians 11:22,False,940000,940000,True,10,10,True,10,10,5.973128,-0.563774,0.354623,0.375189
1 Corinthians,11,23,1 Corinthians 11:23,False,1990000,1990000,True,8,8,True,8,8,6.298853,0.165716,0.488019,0.503859
1 Corinthians,11,24,1 Corinthians 11:24,False,1840000,1840000,True,10,10,True,10,10,6.264818,0.089491,0.47408,0.490414
1 Corinthians,11,25,1 Corinthians 11:25,False,2600000,2600000,True,9,9,True,9,9,6.414974,0.425777,0.535574,0.54973
1 Corinthians,11,26,1 Corinthians 11:26,False,857000,857000,True,8,8,True,8,8,5.932981,-0.653686,0.338181,0.35933
1 Corinthians,11,27,1 Corinthians 11:27,False,751000,751000,True,8,8,True,8,8,5.875641,-0.782106,0.314698,0.336679
1 Corinthians,11,28,1 Corinthians 11:28,False,2210000,2210000,True,9,9,True,9,9,6.344392,0.267705,0.506669,0.521848
1 Corinthians,11,29,1 Corinthians 11:29,False,782000,782000,True,8,8,True,8,8,5.893207,-0.742764,0.321893,0.343618
1 Corinthians,11,30,1 Corinthians 11:30,False,1670000,1670000,True,9,9,True,9,9,6.222717,-0.004799,0.456838,0.473783
1 Corinthians,11,31,1 Corinthians 11:31,False,766000,766000,True,10,10,True,10,10,5.884229,-0.762871,0.318216,0.340071
1 Corinthians,11,32,1 Corinthians 11:32,False,623000,623000,True,9,9,True,9,9,5.794489,-0.963853,0.281464,0.304621
1 Corinthians,11,33,1 Corinthians 11:33,False,803000,803000,True,10,10,True,10,10,5.904716,-0.716989,0.326606,0.348164
1 Corinthians,11,34,1 Corinthians 11:34,False,259000,259000,True,8,8,True,8,8,5.413301,-1.817555,0.125354,0.154042
1 Corinthians,12,1,1 Corinthians 12:1,False,4920000,4920000,True,10,10,True,10,10,6.691965,1.046124,0.649012,0.659149
1 Corinthians,12,2,1 Corinthians 12:2,False,4280000,4280000,True,8,8,True,8,8,6.631444,0.910582,0.624227,0.635241
1 Corinthians,12,3,1 Corinthians 12:3,False,2090000,2090000,True,8,8,True,8,8,6.320146,0.213404,0.496739,0.512271
1 Corinthians,12,4,1 Corinthians 12:4,False,2070000,2070000,True,8,8,True,8,8,6.315971,0.204051,0.495029,0.510621
1 Corinthians,12,5,1 Corinthians 12:5,False,988000,988000,True,9,9,True,9,9,5.994757,-0.515334,0.363481,0.383733
1 Corinthians,12,6,1 Corinthians 12:6,False,1160000,1160000,True,10,10,True,10,10,6.064458,-0.359232,0.392026,0.411267
1 Corinthians,12,7,1 Corinthians 12:7,False,1750000,1750000,True,8,8,True,8,8,6.243038,0.040713,0.465161,0.481811
1 Corinthians,12,8,1 Corinthians 12:8,False,823000,823000,True,9,9,True,9,9,5.9154,-0.693061,0.330981,0.352385
1 Corinthians,12,9,1 Corinthians 12:9,False,3470000,3470000,True,10,10,True,10,10,6.54033,0.706523,0.586912,0.599249
1 Corinthians,12,10,1 Corinthians 12:10,False,3230000,3230000,True,8,8,True,8,8,6.509203,0.636812,0.574165,0.586953
1 Corinthians,12,11,1 Corinthians 12:11,False,2150000,2150000,True,9,9,True,9,9,6.332439,0.240933,0.501773,0.517126
1 Corinthians,12,12,1 Corinthians 12:12,False,3810000,3810000,True,9,9,True,9,9,6.580925,0.79744,0.603537,0.615285
1 Corinthians,12,13,1 Corinthians 12:13,False,7000000,7000000,True,9,9,True,9,9,6.845098,1.389079,0.711726,0.719641
1 Corinthians,12,14,1 Corinthians 12:14,False,4290000,4290000,True,10,10,True,10,10,6.632457,0.912851,0.624642,0.635642
1 Corinthians,12,15,1 Corinthians 12:15,False,3680000,3680000,True,9,9,True,9,9,6.565848,0.763674,0.597363,0.609329
1 Corinthians,12,16,1 Corinthians 12:16,False,1640000,1640000,True,9,9,True,9,9,6.214844,-0.02243,0.453614,0.470673
1 Corinthians,12,17,1 Corinthians 12:17,False,1720000,1720000,True,10,10,True,10,10,6.235529,0.023895,0.462085,0.478844
1 Corinthians,12,18,1 Corinthians 12:18,False,1330000,1330000,True,9,9,True,9,9,6.123852,-0.226215,0.41635,0.434729
1 Corinthians,12,19,1 Corinthians 12:19,False,1110000,1110000,True,10,10,True,10,10,6.045323,-0.402087,0.384189,0.403708
1 Corinthians,12,20,1 Corinthians 12:20,False,1030000,1030000,True,10,10,True,10,10,6.012838,-0.474841,0.370885,0.390875
1 Corinthians,12,21,1 Corinthians 12:21,False,933000,933000,True,9,9,True,9,9,5.969882,-0.571044,0.353294,0.373907
1 Corinthians,12,22,1 Corinthians 12:22,False,1170000,1170000,True,9,9,True,9,9,6.068186,-0.350883,0.393553,0.412739
1 Corinthians,12,23,1 Corinthians 12:23,False,769000,769000,True,9,9,True,9,9,5.885927,-0.759069,0.318911,0.340742
1 Corinthians,12,24,1 Corinthians 12:24,False,1600000,1600000,True,10,10,True,10,10,6.20412,-0.046447,0.449222,0.466437
1 Corinthians,12,25,1 Corinthians 12:25,False,2160000,2160000,True,10,9,True,10,9,6.334454,0.245447,0.502599,0.517922
1 Corinthians,12,26,1 Corinthians 12:26,False,740000,740000,True,10,10,True,10,10,5.869232,-0.796458,0.312074,0.334147
1 Corinthians,12,27,1 Corinthians 12:27,False,743000,743000,True,9,9,True,9,9,5.870989,-0.792523,0.312794,0.334841
1 Corinthians,12,28,1 Corinthians 12:28,False,796000,796000,True,10,10,True,10,10,5.900914,-0.725505,0.325049,0.346662
1 Corinthians,12,29,1 Corinthians 12:29,False,679000,679000,True,10,10,True,10,10,5.83187,-0.880133,0.296773,0.319388
1 Corinthians,12,30,1 Corinthians 12:30,False,1440000,1440000,True,10,10,True,10,10,6.158363,-0.148925,0.430483,0.448362
1 Corinthians,12,31,1 Corinthians 12:31,False,1550000,1550000,True,10,10,True,10,10,6.190332,-0.077327,0.443576,0.46099
1 Corinthians,13,1,1 Corinthians 13:1,False,3840000,3840000,True,9,9,True,9,9,6.584331,0.805069,0.604932,0.616631
1 Corinthians,13,2,1 Corinthians 13:2,False,1510000,1510000,True,10,10,True,10,10,6.178977,-0.102757,0.438926,0.456505
1 Corinthians,13,3,1 Corinthians 13:3,False,1120000,1120000,True,9,9,True,9,9,6.049218,-0.393363,0.385785,0.405247
1 Corinthians,13,4,1 Corinthians 13:4,False,3630000,3630000,True,9,9,True,9,9,6.559907,0.750368,0.59493,0.606982
1 Corinthians,13,5,1 Corinthians 13:5,False,2310000,2310000,True,9,8,True,9,8,6.363612,0.310749,0.51454,0.529441
1 Corinthians,13,6,1 Corinthians 13:6,False,715000,715000,True,8,8,True,8,8,5.854307,-0.829885,0.305961,0.328251
1 Corinthians,13,7,1 Corinthians 13:7,False,988000,988000,True,8,8,True,8,8,5.994757,-0.515334,0.363481,0.383733
1 Corinthians,13,8,1 Corinthians 13:8,False,1820000,1820000,True,10,10,True,10,10,6.260072,0.078861,0.472137,0.488539
1 Corinthians,13,9,1 Corinthians 13:9,False,649000,649000,True,9,9,True,9,9,5.812245,-0.924085,0.288736,0.311636
1 Corinthians,13,10,1 Corinthians 13:10,False,962000,962000,True,10,10,True,10,10,5.983176,-0.541272,0.358738,0.379158
1 Corinthians,13,11,1 Corinthians 13:11,False,1790000,1790000,True,8,8,True,8,8,6.252853,0.062695,0.46918,0.485688
1 Corinthians,13,12,1 Corinthians 13:12,False,1770000,1770000,True,9,9,True,9,9,6.247974,0.051766,0.467182,0.48376
1 Corinthians,13,13,1 Corinthians 13:13,False,1990000,1990000,True,8,8,True,8,8,6.298853,0.165716,0.488019,0.503859
1 Corinthians,14,1,1 Corinthians 14:1,False,2920000,2920000,True,9,9,True,9,9,6.465383,0.538674,0.556219,0.569643
1 Corinthians,14,2,1 Corinthians 14:2,False,1670000,1670000,True,10,10,True,10,10,6.222717,-0.004799,0.456838,0.473783
1 Corinthians,14,3,1 Corinthians 14:3,False,797000,797000,True,9,9,True,9,9,5.901459,-0.724284,0.325272,0.346878
1 Corinthians,14,4,1 Corinthians 14:4,False,1110000,1110000,True,8,8,True,8,8,6.045323,-0.402087,0.384189,0.403708
1 Corinthians,14,5,1 Corinthians 14:5,False,1020000,1020000,True,9,9,True,9,9,6.008601,-0.484331,0.36915,0.389201
1 Corinthians,14,6,1 Corinthians 14:6,False,3070000,3070000,True,9,9,True,9,9,6.487139,0.587397,0.565129,0.578237
1 Corinthians,14,7,1 Corinthians 14:7,False,904000,904000,True,8,8,True,8,8,5.956169,-0.601756,0.347678,0.368489
1 Corinthians,14,8,1 Corinthians 14:8,False,591000,591000,True,10,10,True,10,10,5.771588,-1.01514,0.272085,0.295575
1 Corinthians,14,9,1 Corinthians 14:9,False,755000,755000,True,9,8,True,9,8,5.877948,-0.77694,0.315643,0.33759
1 Corinthians,14,10,1 Corinthians 14:10,False,786000,786000,True,10,10,True,10,10,5.895423,-0.737801,0.3228,0.344493
1 Corinthians,14,11,1 Corinthians 14:11,False,695000,695000,True,8,8,True,8,8,5.841985,-0.85748,0.300915,0.323384
1 Corinthians,14,12,1 Corinthians 14:12,False,2210000,2210000,True,10,10,True,10,10,6.344392,0.267705,0.506669,0.521848
1 Corinthians,14,13,1 Corinthians 14:13,False,1130000,1130000,True,10,10,True,10,10,6.053079,-0.384718,0.387366,0.406772
1 Corinthians,14,14,1 Corinthians 14:14,False,1550000,1550000,True,9,9,True,9,9,6.190332,-0.077327,0.443576,0.46099
1 Corinthians,14,15,1 Corinthians 14:15,False,7290000,7290000,True,8,8,True,8,8,6.862728,1.428562,0.718946,0.726605
1 Corinthians,14,16,1 Corinthians 14:16,False,4090000,4090000,True,8,8,True,8,8,6.611723,0.866416,0.61615,0.627451
1 Corinthians,14,17,1 Corinthians 14:17,False,2360000,2360000,True,10,10,True,10,10,6.372912,0.331577,0.518349,0.533114
1 Corinthians,14,18,1 Corinthians 14:18,False,1750000,1750000,True,9,9,True,9,9,6.243038,0.040713,0.465161,0.481811
1 Corinthians,14,19,1 Corinthians 14:19,False,861000,861000,True,9,9,True,9,9,5.935004,-0.649157,0.33901,0.360129
1 Corinthians,14,20,1 Corinthians 14:20,False,1480000,1480000,True,9,8,True,9,8,6.170262,-0.122276,0.435356,0.453062
1 Corinthians,14,21,1 Corinthians 14:21,False,1090000,1090000,True,10,10,True,10,10,6.037427,-0.419771,0.380956,0.400589
1 Corinthians,14,22,1 Corinthians 14:22,False,822000,822000,True,10,9,True,10,9,5.914872,-0.694243,0.330765,0.352176
1 Corinthians,14,23,1 Corinthians 14:23,False,890000,890000,True,10,10,True,10,10,5.94939,-0.616937,0.344902,0.365812
1 Corinthians,14,24,1 Corinthians 14:24,False,869000,869000,True,10,10,True,10,10,5.93902,-0.640162,0.340655,0.361715
1 Corinthians,14,25,1 Corinthians 14:25,False,470000,470000,True,9,9,True,9,9,5.672099,-1.237956,0.231341,0.256274
1 Corinthians,14,26,1 Corinthians 14:26,False,1590000,1590000,True,10,10,True,10,10,6.201397,-0.052545,0.448107,0.465361
1 Corinthians,14,27,1 Corinthians 14:27,False,1100000,1100000,True,10,10,True,10,10,6.041393,-0.410889,0.38258,0.402155
1 Corinthians,14,28,1 Corinthians 14:28,False,455000,455000,True,10,10,True,10,10,5.658012,-1.269504,0.225572,0.25071
1 Corinthians,14,29,1 Corinthians 14:29,False,382000,382000,True,9,9,True,9,9,5.582064,-1.439595,0.194468,0.220708
1 Corinthians,14,30,1 Corinthians 14:30,False,1180000,1180000,True,10,10,True,10,10,6.071882,-0.342605,0.395066,0.414199
1 Corinthians,14,31,1 Corinthians 14:31,False,716000,716000,True,9,9,True,9,9,5.854914,-0.828526,0.30621,0.328491
1 Corinthians,14,32,1 Corinthians 14:32,False,281000,281000,True,10,10,True,10,10,5.448708,-1.738259,0.139854,0.168029
1 Corinthians,14,33,1 Corinthians 14:33,False,638000,638000,True,10,10,True,10,10,5.804821,-0.940712,0.285695,0.308703
1 Corinthians,14,34,1 Corinthians 14:34,False,384000,384000,True,8,8,True,8,8,5.584332,-1.434516,0.195397,0.221604
1 Corinthians,14,35,1 Corinthians 14:35,False,176000,176000,True,9,9,True,9,9,5.245515,-2.193327,0.05664,0.087762
1 Corinthians,14,36,1 Corinthians 14:36,False,271000,271000,True,10,10,True,10,10,5.432971,-1.773504,0.133409,0.161812
1 Corinthians,14,37,1 Corinthians 14:37,False,267000,267000,True,9,9,True,9,9,5.426513,-1.787967,0.130765,0.159261
1 Corinthians,14,38,1 Corinthians 14:38,False,169000,169000,True,10,10,True,10,10,5.227889,-2.232802,0.049421,0.080799
1 Corinthians,14,39,1 Corinthians 14:39,False,150000,150000,True,10,10,True,10,10,5.176094,-2.348802,0.028209,0.060339
1 Corinthians,14,40,1 Corinthians 14:40,False,307000,307000,True,10,10,True,10,10,5.48714,-1.652188,0.155593,0.18321
1 Corinthians,15,1,1 Corinthians 15:1,False,3970000,3970000,True,8,8,True,8,8,6.598791,0.837452,0.610854,0.622343
1 Corinthians,15,2,1 Corinthians 15:2,False,1500000,1500000,True,9,9,True,9,9,6.176092,-0.10922,0.437744,0.455365
1 Corinthians,15,3,1 Corinthians 15:3,False,1840000,1840000,True,7,7,True,7,7,6.264818,0.089491,0.47408,0.490414
1 Corinthians,15,4,1 Corinthians 15:4,False,1320000,1320000,True,9,9,True,9,9,6.120574,-0.233556,0.415007,0.433434
1 Corinthians,15,5,1 Corinthians 15:5,False,1240000,1240000,True,10,10,True,10,10,6.093422,-0.294365,0.403888,0.422708
1 Corinthians,15,6,1 Corinthians 15:6,False,1040000,1040000,True,10,10,True,10,10,6.017034,-0.465444,0.372604,0.392533
1 Corinthians,15,7,1 Corinthians 15:7,False,885000,885000,True,10,10,True,10,10,5.946944,-0.622416,0.3439,0.364845
1 Corinthians,15,8,1 Corinthians 15:8,False,692000,692000,True,10,10,True,10,10,5.840107,-0.861687,0.300146,0.322642
1 Corinthians,15,9,1 Corinthians 15:9,False,649000,649000,True,8,8,True,8,8,5.812245,-0.924085,0.288736,0.311636
1 Corinthians,15,10,1 Corinthians 15:10,False,1170000,1170000,True,8,8,True,8,8,6.068186,-0.350883,0.393553,0.412739
1 Corinthians,15,11,1 Corinthians 15:11,False,1590000,1590000,True,10,10,True,10,10,6.201397,-0.052545,0.448107,0.465361
1 Corinthians,15,12,1 Corinthians 15:12,False,967000,967000,True,9,9,True,9,9,5.985427,-0.53623,0.35966,0.380047
1 Corinthians,15,13,1 Corinthians 15:13,False,1660000,1660000,True,8,7,True,8,7,6.220108,-0.01064,0.45577,0.472753
1 Corinthians,15,14,1 Corinthians 15:14,False,726000,726000,True,9,9,True,9,9,5.860937,-0.815036,0.308677,0.33087
1 Corinthians,15,15,1 Corinthians 15:15,False,916000,916000,True,8,8,True,8,8,5.961896,-0.58893,0.350023,0.370752
1 Corinthians,15,16,1 Corinthians 15:16,False,5420000,5420000,True,8,8,True,8,8,6.733999,1.140264,0.666227,0.675754
1 Corinthians,15,17,1 Corinthians 15:17,False,3540000,3540000,True,9,9,True,9,9,6.549003,0.725949,0.590464,0.602675
1 Corinthians,15,18,1 Corinthians 15:18,False,1830000,1830000,True,9,8,True,9,8,6.262451,0.08419,0.473111,0.489479
1 Corinthians,15,19,1 Corinthians 15:19,False,1120000,1120000,True,8,8,True,8,8,6.049218,-0.393363,0.385785,0.405247
1 Corinthians,15,20,1 Corinthians 15:20,False,2500000,2500000,True,8,8,True,8,8,6.39794,0.38763,0.528599,0.543001
1 Corinthians,15,21,1 Corinthians 15:21,False,942000,942000,True,9,9,True,9,9,5.974051,-0.561707,0.355001,0.375554
1 Corinthians,15,22,1 Corinthians 15:22,False,1070000,1070000,True,8,8,True,8,8,6.029384,-0.437784,0.377662,0.397412
1 Corinthians,15,23,1 Corinthians 15:23,False,1110000,1110000,True,8,8,True,8,8,6.045323,-0.402087,0.384189,0.403708
1 Corinthians,15,24,1 Corinthians 15:24,False,589000,589000,True,10,10,True,10,10,5.770116,-1.018438,0.271482,0.294994
1 Corinthians,15,25,1 Corinthians 15:25,False,464000,464000,True,9,9,True,9,9,5.666519,-1.250452,0.229056,0.25407
1 Corinthians,15,26,1 Corinthians 15:26,False,1300000,1300000,True,9,9,True,9,9,6.113944,-0.248405,0.412292,0.430815
1 Corinthians,15,27,1 Corinthians 15:27,False,380000,380000,True,10,10,True,10,10,5.579785,-1.444701,0.193535,0.219807
1 Corinthians,15,28,1 Corinthians 15:28,False,381000,381000,True,9,9,True,9,9,5.580926,-1.442145,0.194002,0.220258
1 Corinthians,15,29,1 Corinthians 15:29,False,750000,750000,True,9,9,True,9,9,5.875062,-0.783402,0.314461,0.33645
1 Corinthians,15,30,1 Corinthians 15:30,False,1600000,1600000,True,10,10,True,10,10,6.20412,-0.046447,0.449222,0.466437
1 Corinthians,15,31,1 Corinthians 15:31,False,363000,363000,True,8,8,True,8,8,5.559908,-1.489217,0.185395,0.211956
1 Corinthians,15,32,1 Corinthians 15:32,False,366000,366000,True,10,10,True,10,10,5.563482,-1.481212,0.186858,0.213368
1 Corinthians,15,33,1 Corinthians 15:33,False,962000,962000,True,9,9,True,9,9,5.983176,-0.541272,0.358738,0.379158
1 Corinthians,15,34,1 Corinthians 15:34,False,381000,381000,True,8,8,True,8,8,5.580926,-1.442145,0.194002,0.220258
1 Corinthians,15,35,1 Corinthians 15:35,False,556000,556000,True,10,10,True,10,10,5.745076,-1.074518,0.261227,0.285102
1 Corinthians,15,36,1 Corinthians 15:36,False,185000,185000,True,10,10,True,10,10,5.267174,-2.14482,0.06551,0.096318
1 Corinthians,15,37,1 Corinthians 15:37,False,156000,156000,True,10,10,True,10,10,5.193127,-2.310654,0.035185,0.067067
1 Corinthians,15,38,1 Corinthians 15:38,False,148000,148000,True,10,10,True,10,10,5.170265,-2.361857,0.025822,0.058036
1 Corinthians,15,39,1 Corinthians 15:39,False,181000,181000,True,10,10,True,10,10,5.257681,-2.166081,0.061622,0.092568
1 Corinthians,15,40,1 Corinthians 15:40,False,207000,207000,True,10,10,True,10,10,5.315972,-2.035532,0.085494,0.115594
1 Corinthians,15,41,1 Corinthians 15:41,False,128000,128000,True,9,9,True,9,9,5.107213,-2.503066,0.0,0.033129
1 Corinthians,15,42,1 Corinthians 15:42,False,242000,242000,True,10,10,True,10,10,5.383817,-1.883588,0.113279,0.142395
1 Corinthians,15,43,1 Corinthians 15:43,False,142000,142000,True,8,8,True,8,8,5.152291,-2.40211,0.018461,0.050936
1 Corinthians,15,44,1 Corinthians 15:44,False,149000,149000,True,10,10,True,10,10,5.173189,-2.355308,0.027019,0.059191
1 Corinthians,15,45,1 Corinthians 15:45,False,988000,988000,True,10,10,True,10,10,5.994757,-0.515334,0.363481,0.383733
1 Corinthians,15,46,1 Corinthians 15:46,False,229000,229000,True,10,10,True,10,10,5.359837,-1.937293,0.103459,0.132922
1 Corinthians,15,47,1 Corinthians 15:47,False,190000,190000,True,10,10,True,10,10,5.278756,-2.118882,0.070253,0.100893
1 Corinthians,15,48,1 Corinthians 15:48,False,186000,186000,True,10,10,True,10,10,5.269515,-2.139577,0.066468,0.097243
1 Corinthians,15,49,1 Corinthians 15:49,False,129000,129000,True,10,10,True,10,10,5.110593,-2.495497,0.001384,0.034464
1 Corinthians,15,50,1 Corinthians 15:50,False,365000,365000,True,9,9,True,9,9,5.562294,-1.483873,0.186372,0.212898
1 Corinthians,15,51,1 Corinthians 15:51,False,391000,391000,True,10,10,True,10,10,5.592178,-1.416946,0.19861,0.224703
1 Corinthians,15,52,1 Corinthians 15:52,False,359000,359000,True,9,9,True,9,9,5.555096,-1.499995,0.183424,0.210055
1 Corinthians,15,53,1 Corinthians 15:53,False,163000,163000,True,9,9,True,9,9,5.21219,-2.267961,0.042992,0.074598
1 Corinthians,15,54,1 Corinthians 15:54,False,307000,307000,True,10,10,True,10,10,5.48714,-1.652188,0.155593,0.18321
1 Corinthians,15,55,1 Corinthians 15:55,False,515000,515000,True,9,9,True,9,9,5.711808,-1.149023,0.247603,0.27196
1 Corinthians,15,56,1 Corinthians 15:56,False,191000,191000,True,9,9,True,9,9,5.281036,-2.113776,0.071186,0.101793
1 Corinthians,15,57,1 Corinthians 15:57,False,537000,537000,True,8,8,True,8,8,5.729975,-1.108337,0.255043,0.279137
1 Corinthians,15,58,1 Corinthians 15:58,False,662000,662000,True,8,8,True,8,8,5.820859,-0.904795,0.292263,0.315038
1 Corinthians,16,1,1 Corinthians 16:1,False,2660000,2660000,True,8,8,True,8,8,6.424882,0.447968,0.539632,0.553644
